A	ele76775	24	0.000771679367223	
A	ele80349	24	0.000771679367223	
A	ele86032	24	0.000771679367223	
A	fro22066	24	0.000771679367223	
A	fro25990	24	0.000771679367223	
A	fro27098	24	0.000771679367223	
A	fro33919	24	0.000771679367223	
A	fro36654	24	0.000771679367223	
A	fro48217	24	0.000771679367223	
A	fro48941	24	0.000771679367223	
A	fro49973	24	0.000771679367223	
A	fro64528	24	0.000771679367223	
A	fro81305	24	0.000771679367223	
A	fro83021	24	0.000771679367223	
A	fro83023	24	0.000771679367223	
A	fro86582	24	0.000771679367223	
A	fro87559	24	0.000771679367223	
A	fro90806	24	0.000771679367223	
A	fro96047	24	0.000771679367223	
A	gro16851	24	0.000771679367223	
A	gro23155	24	0.000771679367223	
A	gro25921	24	0.000771679367223	
A	gro28749	24	0.000771679367223	
A	gro43642	24	0.000771679367223	
A	gro92005	24	0.000771679367223	
A	gro93966	24	0.000771679367223	
A	gro99957	24	0.000771679367223	
A	sna33462	24	0.000771679367223	
A	sna36034	24	0.000771679367223	
A	sna38457	24	0.000771679367223	
A	sna64576	24	0.000771679367223	
A	sna66451	24	0.000771679367223	
A	sna72438	24	0.000771679367223	
A	sna79404	24	0.000771679367223	
A	sna81926	24	0.000771679367223	
A	sna84765	24	0.000771679367223	
A	sna91502	24	0.000771679367223	
A	sna91870	24	0.000771679367223	
A	dai11555	25	0.000803832674191	
A	dai22752	25	0.000803832674191	
A	dai27349	25	0.000803832674191	
A	dai44220	25	0.000803832674191	
A	dai54690	25	0.000803832674191	
A	dai56591	25	0.000803832674191	
A	dai57499	25	0.000803832674191	
A	dai62528	25	0.000803832674191	
A	dai67311	25	0.000803832674191	
A	dai82491	25	0.000803832674191	
A	dai83599	25	0.000803832674191	
A	dai91839	25	0.000803832674191	
A	ele45041	25	0.000803832674191	
A	ele49856	25	0.000803832674191	
A	ele66275	25	0.000803832674191	
A	ele67777	25	0.000803832674191	
A	ele73343	25	0.000803832674191	
A	fro13476	25	0.000803832674191	
A	fro16129	25	0.000803832674191	
A	fro18579	25	0.000803832674191	
A	fro20256	25	0.000803832674191	
A	fro31297	25	0.000803832674191	
A	fro37394	25	0.000803832674191	
A	fro46892	25	0.000803832674191	
A	fro60301	25	0.000803832674191	
A	fro63420	25	0.000803832674191	
A	fro72391	25	0.000803832674191	
A	fro84209	25	0.000803832674191	
A	fro88259	25	0.000803832674191	
A	gro15197	25	0.000803832674191	
A	gro17794	25	0.000803832674191	
A	gro23592	25	0.000803832674191	
A	gro31193	25	0.000803832674191	
A	gro49684	25	0.000803832674191	
A	gro57767	25	0.000803832674191	
A	gro65091	25	0.000803832674191	
A	gro79204	25	0.000803832674191	
A	gro80955	25	0.000803832674191	
A	gro95852	25	0.000803832674191	
A	sna11526	25	0.000803832674191	
A	sna11733	25	0.000803832674191	
A	sna13875	25	0.000803832674191	
A	sna19770	25	0.000803832674191	
A	sna46210	25	0.000803832674191	
A	sna79240	25	0.000803832674191	
A	sna80027	25	0.000803832674191	
A	sna81242	25	0.000803832674191	
A	sna96244	25	0.000803832674191	
A	dai24333	26	0.000835985981158	
A	dai26281	26	0.000835985981158	
A	dai26590	26	0.000835985981158	
A	dai59874	26	0.000835985981158	
A	dai89295	26	0.000835985981158	
A	dai98653	26	0.000835985981158	
A	ele25618	26	0.000835985981158	
A	ele29028	26	0.000835985981158	
A	ele29685	26	0.000835985981158	
A	ele33675	26	0.000835985981158	
A	ele40548	26	0.000835985981158	
A	ele48496	26	0.000835985981158	
A	ele63297	26	0.000835985981158	
A	ele66702	26	0.000835985981158	
A	ele84983	26	0.000835985981158	
A	ele87133	26	0.000835985981158	
A	ele92326	26	0.000835985981158	
A	ele95859	26	0.000835985981158	
A	fro15838	26	0.000835985981158	
A	fro16760	26	0.000835985981158	
A	fro18282	26	0.000835985981158	
A	fro25575	26	0.000835985981158	
A	fro36322	26	0.000835985981158	
A	fro54384	26	0.000835985981158	
A	fro66545	26	0.000835985981158	
A	fro69371	26	0.000835985981158	
A	fro70347	26	0.000835985981158	
A	fro82692	26	0.000835985981158	
A	fro85234	26	0.000835985981158	
A	gro16028	26	0.000835985981158	
A	gro24335	26	0.000835985981158	
A	gro27542	26	0.000835985981158	
A	gro28136	26	0.000835985981158	
A	gro30674	26	0.000835985981158	
A	gro34221	26	0.000835985981158	
A	gro60763	26	0.000835985981158	
A	gro73472	26	0.000835985981158	
A	gro83861	26	0.000835985981158	
A	gro86035	26	0.000835985981158	
A	sna18582	26	0.000835985981158	
A	sna26976	26	0.000835985981158	
A	sna30373	26	0.000835985981158	
A	sna42841	26	0.000835985981158	
A	sna57228	26	0.000835985981158	
A	sna57806	26	0.000835985981158	
A	sna58373	26	0.000835985981158	
A	sna67514	26	0.000835985981158	
A	sna79841	26	0.000835985981158	
A	sna81393	26	0.000835985981158	
A	dai30939	27	0.000868139288126	
A	dai47843	27	0.000868139288126	
A	dai56194	27	0.000868139288126	
A	dai64182	27	0.000868139288126	
A	dai85487	27	0.000868139288126	
A	ele25172	27	0.000868139288126	
A	ele39352	27	0.000868139288126	
A	ele67159	27	0.000868139288126	
A	ele95301	27	0.000868139288126	
A	ele96678	27	0.000868139288126	
A	fro16225	27	0.000868139288126	
A	fro17402	27	0.000868139288126	
A	fro39433	27	0.000868139288126	
A	fro60884	27	0.000868139288126	
A	fro67941	27	0.000868139288126	
A	fro78871	27	0.000868139288126	
A	fro84868	27	0.000868139288126	
A	fro86310	27	0.000868139288126	
A	fro96790	27	0.000868139288126	
A	gro21427	27	0.000868139288126	
A	gro43462	27	0.000868139288126	
A	gro57374	27	0.000868139288126	
A	gro75803	27	0.000868139288126	
A	gro81874	27	0.000868139288126	
A	gro85473	27	0.000868139288126	
A	sna24174	27	0.000868139288126	
A	sna24205	27	0.000868139288126	
A	sna34507	27	0.000868139288126	
A	sna36259	27	0.000868139288126	
A	sna49751	27	0.000868139288126	
A	sna57528	27	0.000868139288126	
A	sna71554	27	0.000868139288126	
A	sna73077	27	0.000868139288126	
A	sna77112	27	0.000868139288126	
A	sna84129	27	0.000868139288126	
A	dai41189	28	0.000900292595093	
A	dai68694	28	0.000900292595093	
A	dai70531	28	0.000900292595093	
A	dai73275	28	0.000900292595093	
A	ele32213	28	0.000900292595093	
A	ele43005	28	0.000900292595093	
A	ele45428	28	0.000900292595093	
A	ele46145	28	0.000900292595093	
A	ele59390	28	0.000900292595093	
A	ele78235	28	0.000900292595093	
A	ele94422	28	0.000900292595093	
A	ele98014	28	0.000900292595093	
A	fro18484	28	0.000900292595093	
A	fro19857	28	0.000900292595093	
A	fro42580	28	0.000900292595093	
A	fro49902	28	0.000900292595093	
A	fro52420	28	0.000900292595093	
A	fro59381	28	0.000900292595093	
A	fro61672	28	0.000900292595093	
A	fro70134	28	0.000900292595093	
A	fro87042	28	0.000900292595093	
A	fro90503	28	0.000900292595093	
A	fro94733	28	0.000900292595093	
A	gro20123	28	0.000900292595093	
A	gro20833	28	0.000900292595093	
A	gro26874	28	0.000900292595093	
A	gro49037	28	0.000900292595093	
A	gro99728	28	0.000900292595093	
A	sna36273	28	0.000900292595093	
A	sna43409	28	0.000900292595093	
A	sna46648	28	0.000900292595093	
A	sna53347	28	0.000900292595093	
A	sna72258	28	0.000900292595093	
A	sna74168	28	0.000900292595093	
A	sna80064	28	0.000900292595093	
A	dai13883	29	0.000932445902061	
A	dai35635	29	0.000932445902061	
A	dai40094	29	0.000932445902061	
A	dai40178	29	0.000932445902061	
A	dai65002	29	0.000932445902061	
A	dai67687	29	0.000932445902061	
A	dai69559	29	0.000932445902061	
A	dai76389	29	0.000932445902061	
A	dai87693	29	0.000932445902061	
A	dai97081	29	0.000932445902061	
A	ele22698	29	0.000932445902061	
A	ele27095	29	0.000932445902061	
A	ele58547	29	0.000932445902061	
A	ele69095	29	0.000932445902061	
A	ele73515	29	0.000932445902061	
A	ele87445	29	0.000932445902061	
A	fro13639	29	0.000932445902061	
A	fro14026	29	0.000932445902061	
A	fro17029	29	0.000932445902061	
A	fro28672	29	0.000932445902061	
A	fro33853	29	0.000932445902061	
A	fro41735	29	0.000932445902061	
A	fro45069	29	0.000932445902061	
A	fro54365	29	0.000932445902061	
A	fro75629	29	0.000932445902061	
A	gro22635	29	0.000932445902061	
A	gro22738	29	0.000932445902061	
A	gro28441	29	0.000932445902061	
A	gro38715	29	0.000932445902061	
A	gro41258	29	0.000932445902061	
A	gro43964	29	0.000932445902061	
A	gro59016	29	0.000932445902061	
A	gro76838	29	0.000932445902061	
A	sna19941	29	0.000932445902061	
A	sna66709	29	0.000932445902061	
A	sna69439	29	0.000932445902061	
A	sna89925	29	0.000932445902061	
A	sna94197	29	0.000932445902061	
A	dai21783	30	0.000964599209029	
A	dai46020	30	0.000964599209029	
A	dai54180	30	0.000964599209029	
A	dai54499	30	0.000964599209029	
A	dai85839	30	0.000964599209029	
A	dai89358	30	0.000964599209029	
A	dai92385	30	0.000964599209029	
A	dai92985	30	0.000964599209029	
A	ele14159	30	0.000964599209029	
A	ele29335	30	0.000964599209029	
A	ele40742	30	0.000964599209029	
A	ele53003	30	0.000964599209029	
A	ele57096	30	0.000964599209029	
A	ele58142	30	0.000964599209029	
A	ele59560	30	0.000964599209029	
A	ele65235	30	0.000964599209029	
A	ele67876	30	0.000964599209029	
A	ele69499	30	0.000964599209029	
A	ele80543	30	0.000964599209029	
A	ele95159	30	0.000964599209029	
A	fro15269	30	0.000964599209029	
A	fro18301	30	0.000964599209029	
A	fro20561	30	0.000964599209029	
A	fro29270	30	0.000964599209029	
A	fro29865	30	0.000964599209029	
A	fro56865	30	0.000964599209029	
A	fro61900	30	0.000964599209029	
A	fro66177	30	0.000964599209029	
A	fro98059	30	0.000964599209029	
A	gro31086	30	0.000964599209029	
A	gro34251	30	0.000964599209029	
A	gro38147	30	0.000964599209029	
A	gro40897	30	0.000964599209029	
A	gro62635	30	0.000964599209029	
A	gro72323	30	0.000964599209029	
A	gro80047	30	0.000964599209029	
A	gro80702	30	0.000964599209029	
A	gro84555	30	0.000964599209029	
A	sna12045	30	0.000964599209029	
A	sna18093	30	0.000964599209029	
A	sna18514	30	0.000964599209029	
A	sna71835	30	0.000964599209029	
A	sna77369	30	0.000964599209029	
A	sna79670	30	0.000964599209029	
A	sna94517	30	0.000964599209029	
A	dai13776	31	0.000996752515996	
A	dai16260	31	0.000996752515996	
A	dai18334	31	0.000996752515996	
A	dai25218	31	0.000996752515996	
A	dai30339	31	0.000996752515996	
A	dai47060	31	0.000996752515996	
A	dai58384	31	0.000996752515996	
A	dai78199	31	0.000996752515996	
A	dai91877	31	0.000996752515996	
A	ele27790	31	0.000996752515996	
A	ele73717	31	0.000996752515996	
A	ele74226	31	0.000996752515996	
A	ele85125	31	0.000996752515996	
A	ele91009	31	0.000996752515996	
A	ele92204	31	0.000996752515996	
A	ele96863	31	0.000996752515996	
A	fro42359	31	0.000996752515996	
A	fro45792	31	0.000996752515996	
A	fro46069	31	0.000996752515996	
A	fro46517	31	0.000996752515996	
A	fro73264	31	0.000996752515996	
A	gro13316	31	0.000996752515996	
A	gro20505	31	0.000996752515996	
A	gro40622	31	0.000996752515996	
A	gro46404	31	0.000996752515996	
A	gro76994	31	0.000996752515996	
A	gro90772	31	0.000996752515996	
A	gro90796	31	0.000996752515996	
A	sna14486	31	0.000996752515996	
A	sna27268	31	0.000996752515996	
A	sna35643	31	0.000996752515996	
A	sna52370	31	0.000996752515996	
A	sna54413	31	0.000996752515996	
A	sna63534	31	0.000996752515996	
A	sna77975	31	0.000996752515996	
A	sna92113	31	0.000996752515996	
A	sna94736	31	0.000996752515996	
A	dai25402	32	0.00102890582296	
A	dai28720	32	0.00102890582296	
A	dai35423	32	0.00102890582296	
A	dai38931	32	0.00102890582296	
A	dai61848	32	0.00102890582296	
A	dai65942	32	0.00102890582296	
A	dai85384	32	0.00102890582296	
A	dai93692	32	0.00102890582296	
A	dai96122	32	0.00102890582296	
A	dai98305	32	0.00102890582296	
A	dai99876	32	0.00102890582296	
A	ele11965	32	0.00102890582296	
A	ele23832	32	0.00102890582296	
A	ele27348	32	0.00102890582296	
A	ele39887	32	0.00102890582296	
A	ele48084	32	0.00102890582296	
A	ele62902	32	0.00102890582296	
A	ele72986	32	0.00102890582296	
A	ele78897	32	0.00102890582296	
A	ele96097	32	0.00102890582296	
A	ele98740	32	0.00102890582296	
A	fro13585	32	0.00102890582296	
A	fro35237	32	0.00102890582296	
A	fro40659	32	0.00102890582296	
A	fro43048	32	0.00102890582296	
A	fro59377	32	0.00102890582296	
A	fro62286	32	0.00102890582296	
A	fro67108	32	0.00102890582296	
A	fro75418	32	0.00102890582296	
A	fro97335	32	0.00102890582296	
A	gro12166	32	0.00102890582296	
A	gro16201	32	0.00102890582296	
A	gro18083	32	0.00102890582296	
A	gro24355	32	0.00102890582296	
A	gro48048	32	0.00102890582296	
A	gro48679	32	0.00102890582296	
A	gro61556	32	0.00102890582296	
A	gro65673	32	0.00102890582296	
A	gro77783	32	0.00102890582296	
A	gro99944	32	0.00102890582296	
A	sna11373	32	0.00102890582296	
A	sna22259	32	0.00102890582296	
A	sna30253	32	0.00102890582296	
A	sna36215	32	0.00102890582296	
A	sna45850	32	0.00102890582296	
A	sna65005	32	0.00102890582296	
A	sna68952	32	0.00102890582296	
A	sna77714	32	0.00102890582296	
A	sna78684	32	0.00102890582296	
A	sna84406	32	0.00102890582296	
A	sna97085	32	0.00102890582296	
A	dai37560	33	0.00106105912993	
A	dai51248	33	0.00106105912993	
A	dai80735	33	0.00106105912993	
A	dai82608	33	0.00106105912993	
A	dai91553	33	0.00106105912993	
A	ele14656	33	0.00106105912993	
A	ele25508	33	0.00106105912993	
A	ele28123	33	0.00106105912993	
A	ele28245	33	0.00106105912993	
A	ele29694	33	0.00106105912993	
A	ele45783	33	0.00106105912993	
A	ele66739	33	0.00106105912993	
A	ele68455	33	0.00106105912993	
A	fro39920	33	0.00106105912993	
A	fro49648	33	0.00106105912993	
A	fro52481	33	0.00106105912993	
A	fro74899	33	0.00106105912993	
A	fro89728	33	0.00106105912993	
A	gro28649	33	0.00106105912993	
A	gro34192	33	0.00106105912993	
A	gro56314	33	0.00106105912993	
A	gro85551	33	0.00106105912993	
A	gro97264	33	0.00106105912993	
A	sna20218	33	0.00106105912993	
A	sna37927	33	0.00106105912993	
A	sna40754	33	0.00106105912993	
A	sna58016	33	0.00106105912993	
A	sna81028	33	0.00106105912993	
A	sna83882	33	0.00106105912993	
A	sna93100	33	0.00106105912993	
A	dai33170	34	0.0010932124369	
A	dai35631	34	0.0010932124369	
A	dai50888	34	0.0010932124369	
A	dai58195	34	0.0010932124369	
A	dai62854	34	0.0010932124369	
A	dai75496	34	0.0010932124369	
A	dai76320	34	0.0010932124369	
A	ele17654	34	0.0010932124369	
A	ele20533	34	0.0010932124369	
A	ele50735	34	0.0010932124369	
A	ele69162	34	0.0010932124369	
A	ele72391	34	0.0010932124369	
A	ele98467	34	0.0010932124369	
A	fro13948	34	0.0010932124369	
A	fro19462	34	0.0010932124369	
A	fro20077	34	0.0010932124369	
A	fro79895	34	0.0010932124369	
A	gro24861	34	0.0010932124369	
A	gro88689	34	0.0010932124369	
A	gro95358	34	0.0010932124369	
A	gro96765	34	0.0010932124369	
A	sna33697	34	0.0010932124369	
A	sna45037	34	0.0010932124369	
A	sna56884	34	0.0010932124369	
A	sna64196	34	0.0010932124369	
A	sna74898	34	0.0010932124369	
A	dai22090	35	0.00112536574387	
A	dai27687	35	0.00112536574387	
A	dai30863	35	0.00112536574387	
A	dai58325	35	0.00112536574387	
A	dai69343	35	0.00112536574387	
A	dai81646	35	0.00112536574387	
A	dai82377	35	0.00112536574387	
A	dai90835	35	0.00112536574387	
A	ele14627	35	0.00112536574387	
A	ele15942	35	0.00112536574387	
A	ele37287	35	0.00112536574387	
A	ele72394	35	0.00112536574387	
A	ele90499	35	0.00112536574387	
A	fro16323	35	0.00112536574387	
A	fro28943	35	0.00112536574387	
A	fro60770	35	0.00112536574387	
A	fro77604	35	0.00112536574387	
A	fro79420	35	0.00112536574387	
A	fro79485	35	0.00112536574387	
A	fro89669	35	0.00112536574387	
A	gro14933	35	0.00112536574387	
A	gro22182	35	0.00112536574387	
A	gro36233	35	0.00112536574387	
A	gro61380	35	0.00112536574387	
A	gro79910	35	0.00112536574387	
A	gro81935	35	0.00112536574387	
A	gro86992	35	0.00112536574387	
A	gro93615	35	0.00112536574387	
A	gro97887	35	0.00112536574387	
A	sna34674	35	0.00112536574387	
A	sna61785	35	0.00112536574387	
A	sna69825	35	0.00112536574387	
A	sna95351	35	0.00112536574387	
A	dai24556	36	0.00115751905083	
A	dai31321	36	0.00115751905083	
A	dai35810	36	0.00115751905083	
A	dai46250	36	0.00115751905083	
A	dai60845	36	0.00115751905083	
A	dai90998	36	0.00115751905083	
A	dai97730	36	0.00115751905083	
A	ele21272	36	0.00115751905083	
A	ele37937	36	0.00115751905083	
A	ele49664	36	0.00115751905083	
A	ele90303	36	0.00115751905083	
A	fro30230	36	0.00115751905083	
A	fro33791	36	0.00115751905083	
A	fro59665	36	0.00115751905083	
A	fro74427	36	0.00115751905083	
A	fro77461	36	0.00115751905083	
A	gro32445	36	0.00115751905083	
A	gro64195	36	0.00115751905083	
A	gro83595	36	0.00115751905083	
A	gro89096	36	0.00115751905083	
A	sna19930	36	0.00115751905083	
A	sna20217	36	0.00115751905083	
A	sna42346	36	0.00115751905083	
A	sna50445	36	0.00115751905083	
A	sna69456	36	0.00115751905083	
A	sna89453	36	0.00115751905083	
A	sna91739	36	0.00115751905083	
A	sna95276	36	0.00115751905083	
A	dai25907	37	0.0011896723578	
A	dai43024	37	0.0011896723578	
A	dai55403	37	0.0011896723578	
A	dai64022	37	0.0011896723578	
A	dai73316	37	0.0011896723578	
A	dai73629	37	0.0011896723578	
A	ele11229	37	0.0011896723578	
A	ele31012	37	0.0011896723578	
A	ele39716	37	0.0011896723578	
A	ele58073	37	0.0011896723578	
A	ele70080	37	0.0011896723578	
A	ele76134	37	0.0011896723578	
A	fro22912	37	0.0011896723578	
A	fro23575	37	0.0011896723578	
A	fro26987	37	0.0011896723578	
A	fro28934	37	0.0011896723578	
A	fro33792	37	0.0011896723578	
A	fro46762	37	0.0011896723578	
A	fro49950	37	0.0011896723578	
A	fro50293	37	0.0011896723578	
A	fro63036	37	0.0011896723578	
A	fro64311	37	0.0011896723578	
A	fro71213	37	0.0011896723578	
A	fro99557	37	0.0011896723578	
A	gro31514	37	0.0011896723578	
A	gro47982	37	0.0011896723578	
A	gro62560	37	0.0011896723578	
A	gro67700	37	0.0011896723578	
A	gro94459	37	0.0011896723578	
A	sna21454	37	0.0011896723578	
A	sna23446	37	0.0011896723578	
A	sna52816	37	0.0011896723578	
A	sna64959	37	0.0011896723578	
A	sna68624	37	0.0011896723578	
A	sna90322	37	0.0011896723578	
A	sna97131	37	0.0011896723578	
A	dai27103	38	0.00122182566477	
A	dai27223	38	0.00122182566477	
A	dai30786	38	0.00122182566477	
A	dai33286	38	0.00122182566477	
A	dai44326	38	0.00122182566477	
A	dai48039	38	0.00122182566477	
A	dai48074	38	0.00122182566477	
A	dai61999	38	0.00122182566477	
A	dai79950	38	0.00122182566477	
A	dai88016	38	0.00122182566477	
A	ele22965	38	0.00122182566477	
A	ele32053	38	0.00122182566477	
A	ele36626	38	0.00122182566477	
A	ele60977	38	0.00122182566477	
A	ele63742	38	0.00122182566477	
A	ele85420	38	0.00122182566477	
A	ele89019	38	0.00122182566477	
A	ele99751	38	0.00122182566477	
A	fro19399	38	0.00122182566477	
A	fro22485	38	0.00122182566477	
A	fro29984	38	0.00122182566477	
A	fro38071	38	0.00122182566477	
A	fro83464	38	0.00122182566477	
A	fro91015	38	0.00122182566477	
A	gro20585	38	0.00122182566477	
A	gro37775	38	0.00122182566477	
A	gro48815	38	0.00122182566477	
A	gro57331	38	0.00122182566477	
A	gro71255	38	0.00122182566477	
A	gro86755	38	0.00122182566477	
A	gro91181	38	0.00122182566477	
A	sna11174	38	0.00122182566477	
A	sna52836	38	0.00122182566477	
A	sna69551	38	0.00122182566477	
A	sna73898	38	0.00122182566477	
A	dai14902	39	0.00125397897174	
A	dai26744	39	0.00125397897174	
A	dai32174	39	0.00125397897174	
A	dai38936	39	0.00125397897174	
A	dai94361	39	0.00125397897174	
A	ele15543	39	0.00125397897174	
A	ele30703	39	0.00125397897174	
A	ele32261	39	0.00125397897174	
A	ele39915	39	0.00125397897174	
A	ele61491	39	0.00125397897174	
A	ele74754	39	0.00125397897174	
A	fro11666	39	0.00125397897174	
A	fro31350	39	0.00125397897174	
A	fro39153	39	0.00125397897174	
A	fro44363	39	0.00125397897174	
A	fro52824	39	0.00125397897174	
A	fro53564	39	0.00125397897174	
A	fro59884	39	0.00125397897174	
A	fro59919	39	0.00125397897174	
A	fro61949	39	0.00125397897174	
A	fro62184	39	0.00125397897174	
A	fro69613	39	0.00125397897174	
A	fro72260	39	0.00125397897174	
A	fro77427	39	0.00125397897174	
A	gro15430	39	0.00125397897174	
A	gro23120	39	0.00125397897174	
A	gro24135	39	0.00125397897174	
A	gro41067	39	0.00125397897174	
A	gro80692	39	0.00125397897174	
A	gro92835	39	0.00125397897174	
A	gro94222	39	0.00125397897174	
A	sna59960	39	0.00125397897174	
A	sna70487	39	0.00125397897174	
A	dai48919	40	0.0012861322787	
A	dai78483	40	0.0012861322787	
A	dai83193	40	0.0012861322787	
A	dai89796	40	0.0012861322787	
A	ele18266	40	0.0012861322787	
A	ele23156	40	0.0012861322787	
